# f[Hz], a[dB]
9.708999680000000000e+08,3.883459472656250000e+01
9.725166720000000000e+08,3.816276931762695312e+01
9.741333120000000000e+08,3.874867630004882812e+01
9.757500160000000000e+08,3.859481430053710938e+01
9.773666560000000000e+08,3.881134796142578125e+01
9.789833600000000000e+08,3.870123291015625000e+01
9.806000000000000000e+08,3.879176330566406250e+01
9.822166400000000000e+08,3.889608764648437500e+01
9.838333440000000000e+08,3.884041976928710938e+01
9.854499840000000000e+08,3.950635147094726562e+01
9.870666880000000000e+08,3.909631347656250000e+01
9.886833280000000000e+08,3.819638824462890625e+01
9.903000320000000000e+08,3.899732971191406250e+01
9.919166720000000000e+08,3.844875335693359375e+01
9.935333120000000000e+08,3.826442337036132812e+01
9.951500160000000000e+08,3.866984558105468750e+01
9.967666560000000000e+08,3.882068252563476562e+01
9.983833600000000000e+08,3.839878463745117188e+01
1.000000000000000000e+09,3.894026184082031250e+01
