# f[Hz], a[dB]
9.708999680000000000e+08,3.919034194946289062e+01
9.725166720000000000e+08,3.936520004272460938e+01
9.741333120000000000e+08,3.902833557128906250e+01
9.757500160000000000e+08,3.895964050292968750e+01
9.773666560000000000e+08,3.869954299926757812e+01
9.789833600000000000e+08,3.893556594848632812e+01
9.806000000000000000e+08,3.895754241943359375e+01
9.822166400000000000e+08,3.941220474243164062e+01
9.838333440000000000e+08,3.869994354248046875e+01
9.854499840000000000e+08,3.803155136108398438e+01
9.870666880000000000e+08,3.955911254882812500e+01
9.886833280000000000e+08,3.920913314819335938e+01
9.903000320000000000e+08,3.795199966430664062e+01
9.919166720000000000e+08,3.913049316406250000e+01
9.935333120000000000e+08,3.865533447265625000e+01
9.951500160000000000e+08,3.926753234863281250e+01
9.967666560000000000e+08,3.911236953735351562e+01
9.983833600000000000e+08,3.875668716430664062e+01
1.000000000000000000e+09,3.872596359252929688e+01
