# f[Hz], a[dB]
9.708999680000000000e+08,3.890651702880859375e+01
9.725166720000000000e+08,3.921898651123046875e+01
9.741333120000000000e+08,3.863695907592773438e+01
9.757500160000000000e+08,3.961756515502929688e+01
9.773666560000000000e+08,3.891333007812500000e+01
9.789833600000000000e+08,3.894715118408203125e+01
9.806000000000000000e+08,3.870037460327148438e+01
9.822166400000000000e+08,3.864968490600585938e+01
9.838333440000000000e+08,3.884768295288085938e+01
9.854499840000000000e+08,3.895364379882812500e+01
9.870666880000000000e+08,3.967282867431640625e+01
9.886833280000000000e+08,3.875149917602539062e+01
9.903000320000000000e+08,3.889786148071289062e+01
9.919166720000000000e+08,3.922985839843750000e+01
9.935333120000000000e+08,3.884296798706054688e+01
9.951500160000000000e+08,3.899440383911132812e+01
9.967666560000000000e+08,3.855875778198242188e+01
9.983833600000000000e+08,3.907646942138671875e+01
1.000000000000000000e+09,3.853907012939453125e+01
