# f[Hz], a[dB]
9.708999680000000000e+08,3.846343612670898438e+01
9.725166720000000000e+08,3.954227447509765625e+01
9.741333120000000000e+08,3.896847915649414062e+01
9.757500160000000000e+08,3.927962493896484375e+01
9.773666560000000000e+08,3.850079345703125000e+01
9.789833600000000000e+08,3.906642913818359375e+01
9.806000000000000000e+08,3.862598037719726562e+01
9.822166400000000000e+08,3.925628662109375000e+01
9.838333440000000000e+08,3.889507675170898438e+01
9.854499840000000000e+08,3.927272033691406250e+01
9.870666880000000000e+08,3.981021118164062500e+01
9.886833280000000000e+08,3.820951843261718750e+01
9.903000320000000000e+08,3.913779830932617188e+01
9.919166720000000000e+08,3.878760147094726562e+01
9.935333120000000000e+08,3.924309921264648438e+01
9.951500160000000000e+08,3.862072753906250000e+01
9.967666560000000000e+08,3.871628189086914062e+01
9.983833600000000000e+08,3.878779983520507812e+01
1.000000000000000000e+09,3.886180877685546875e+01
